7.620574831962585449e-01,-2.300549983978271484e+00,-5.209920167922973411e-01
1.204834437370300382e+00,-2.342460012435913175e+00,-8.177243161201477317e-01
1.189237713813781738e+00,-2.300549983978271484e+00,-5.690611124038695845e-01
1.189237713813781738e+00,-2.300549983978271484e+00,-7.709512829780578169e-01
3.539232313632965088e-01,-2.296693364779154312e+00,-4.129659533500671387e-01
-3.513497114181518555e-01,-2.301120042800903320e+00,-2.550481855869293213e-01
2.097821380083377374e+00,-2.388049611678490169e+00,-1.119471084613066436e+00
3.162226072528905974e+00,-2.301120042800903320e+00,-1.068165208373153430e+00
2.375573052300347099e-01,-2.494195593727959626e+00,-1.356811616155836342e+00
3.125520944595336914e+00,-2.301120042800903320e+00,-1.143633981545766121e+00
-7.746708989143371582e-01,-2.301120042800903320e+00,-2.550481855869293213e-01
-4.162299335002899170e-01,-2.301120042800903320e+00,-1.228024005889892578e+00
1.203539089152687369e+00,-2.341657902065076513e+00,-9.126757916651273561e-01
4.952927231788635254e-01,-2.301120042800903320e+00,-2.550481855869293213e-01
-7.041173577308654785e-01,-2.301120042800903320e+00,-2.550481855869293213e-01
-1.699800705909729093e+00,-2.345000028610229492e+00,-6.192021965980529785e-01
-7.597620487213134766e-01,-2.300549983978271484e+00,-9.163602739572525024e-01
2.977202870629050313e+00,-2.300824767893010936e+00,-1.294452901320023885e+00
-2.315999984741210938e+00,-2.296055704355239868e+00,-5.638867467641830444e-01
-5.467072725296020508e-01,-2.345000028610229492e+00,-5.209920167922973411e-01
1.065598845481872559e+00,-2.301120042800903320e+00,-1.368007183074951172e+00
-8.637607693672180176e-01,-2.301120042800903320e+00,-1.368017435073852539e+00
-5.467072725296020508e-01,-2.345000028610229492e+00,-8.646859973669052124e-01
2.998435457679520244e+00,-2.301093065857491293e+00,-5.261571019194847265e-01
-5.010526925325393677e-01,-2.345000028610229492e+00,-7.180752754211425781e-01
2.933202458678113356e+00,-2.301120042800903320e+00,-1.149824776899502021e+00
2.846265678405761612e+00,-2.301091799114061587e+00,-1.202048868096392997e+00
-2.048347605599297516e+00,-2.345000028610229492e+00,-9.194507466422187081e-01
-2.315999984741210938e+00,-2.296055704355239868e+00,-8.669094204902648704e-01
-2.299690695369944748e+00,-2.300164741628310416e+00,-1.362971439081079872e+00
1.148159384727478027e+00,-2.301120042800903320e+00,-1.228024005889892578e+00
3.169917797582537222e+00,-2.301120042800903320e+00,-7.590856494653980269e-01
2.346711984047523014e+00,-2.390000104904174805e+00,-9.180762217595026531e-01
-2.575615867972373962e-01,-2.345000028610229492e+00,-8.670894503593444824e-01
-2.072642087936401367e+00,-2.301120042800903320e+00,-1.228024005889892578e+00
-1.997853030761082893e+00,-2.339750031630198013e+00,-1.113220026095708137e+00
-4.960648864507675310e-02,-2.345000028610229492e+00,-9.688679933547973411e-01
2.148657321929931641e+00,-2.390000104904174805e+00,-1.019447857141494662e+00
1.698920813473788094e+00,-2.345000028610229492e+00,-5.192638208920304921e-01
2.149000666358254374e+00,-2.390000104904174805e+00,-7.180059877308931915e-01
6.572210656272040596e-01,-2.345000028610229492e+00,-5.231284234258863908e-01
-2.947566114950977756e+00,-2.300650880603716697e+00,-9.180980363100805786e-01
2.602363586425781250e+00,-2.301120042800903320e+00,-4.081170260906219482e-01
1.189237713813781738e+00,-2.301961090829637513e+00,-5.225943194495307198e-01
2.855153931847101312e+00,-2.390000104904174805e+00,-7.730496110795419540e-01
1.752654029263390534e+00,-2.345000028610229492e+00,-1.017024414406882293e+00
-1.621313333511352539e+00,-2.301120042800903320e+00,-2.550481855869293213e-01
2.247564574082692612e+00,-2.390000104904174805e+00,-6.201841980218887329e-01
4.119761586189270020e-01,-2.301120042800903320e+00,-1.228024005889892578e+00
2.268042087554931641e+00,-2.301120042800903320e+00,-3.456003069877624512e-01
-2.406367600847173716e+00,-2.300309956073760986e+00,-1.068621020074243866e+00
-1.950383171439170837e+00,-2.299090027809143066e+00,-4.370488077402114868e-01
-7.741392254829406738e-01,-2.398560126622518052e+00,-3.950240910053253174e-01
3.968208134174346924e-01,-2.345000028610229492e+00,-8.670894503593444824e-01
-8.494181434313455847e-01,-2.296693364779154312e+00,-4.129659533500671387e-01
2.000726883735047146e+00,-2.296511979910312640e+00,-4.825522830042074385e-01
-1.268005013465881348e+00,-2.398560126622518052e+00,-3.950240910053253174e-01
-1.601310054461161370e+00,-2.296777778201632980e+00,-1.127934813499450684e+00
4.680231958627700806e-02,-2.345000028610229492e+00,-7.709512829780578169e-01
3.484130842345101731e-01,-2.345000028610229492e+00,-1.014420730727059405e+00
1.483042240142822266e+00,-2.301120042800903320e+00,-2.550481855869293213e-01
-1.500569899876912361e+00,-2.338777807023790345e+00,-1.116898735364278084e+00
1.051189276907179115e+00,-2.338777807023790345e+00,-1.116898735364278084e+00
-2.642632477319062811e+00,-2.496000051498413086e+00,-9.080425331841653902e-01
1.792319655418395996e+00,-2.301120042800903320e+00,-1.228024005889892578e+00
2.400669831496018425e+00,-2.390000104904174805e+00,-9.687450115497295844e-01
-1.697469313939412361e+00,-2.345000028610229492e+00,-9.162463545799255371e-01
2.504789793491363437e+00,-2.385600042343139826e+00,-5.608245342969894187e-01
1.412488698959350586e+00,-2.301120042800903320e+00,-2.550481855869293213e-01
3.015830214061434145e+00,-2.301120042800903320e+00,-7.631483298760873835e-01
-4.450684878975152969e-02,-2.345000028610229492e+00,-6.171301960945129172e-01
-2.447603531247359854e+00,-2.496000051498413086e+00,-1.017066211120124519e+00
-1.647635668516159058e+00,-2.345000028610229492e+00,-5.202145315706729889e-01
1.605848550796508789e+00,-2.341385739190237736e+00,-1.115847672734941787e+00
-2.549766983054265079e+00,-2.300309956073760986e+00,-1.181093038004987328e+00
3.179868369286762864e+00,-2.301120042800903320e+00,-1.011764623836618693e+00
-1.152413129806518555e+00,-2.301120042800903320e+00,-1.228024005889892578e+00
1.298133704397413490e+00,-2.338777807023790345e+00,-1.116898735364278084e+00
-8.506242632865905762e-01,-2.338700032234191983e+00,-1.117266595363616943e+00
-2.206408679485321045e-01,-2.301120042800903320e+00,-1.368014097213745117e+00
1.332205176353454590e+00,-2.301120042800903320e+00,-1.228024005889892578e+00
7.800677418708801270e-01,-2.301120042800903320e+00,-1.228024005889892578e+00
-2.575615867972373962e-01,-2.345000028610229492e+00,-7.180752754211425781e-01
7.620574831962585449e-01,-2.300549983978271484e+00,-7.709512829780578169e-01
5.514011979103088379e-01,-2.338000032636854186e+00,-1.116898735364278084e+00
-2.850091726079632348e+00,-2.301120042800903320e+00,-5.054429537392292060e-01
1.976365447044372559e+00,-2.301120042800903320e+00,-1.228024005889892578e+00
8.013034760951995850e-01,-2.338437527418136597e+00,-1.115519225597381592e+00
1.496124804019927979e+00,-2.305175006389617920e+00,-1.127934813499450684e+00
1.756122055980894325e+00,-2.345000028610229492e+00,-9.150999801026450386e-01
-2.894481104053185039e+00,-2.301120042800903320e+00,-5.302472397714793617e-01
2.654788897587702756e+00,-2.493501571508554449e+00,-5.531120804639962918e-01
-2.502093601226806463e+00,-2.301120042800903320e+00,-1.215975594520568803e+00
1.056164522965749031e+00,-2.296693364779154312e+00,-4.129659533500671387e-01
1.000905037790104979e+00,-2.343895673751831055e+00,-9.639929213385650675e-01
6.981018185615539551e-01,-2.301120042800903320e+00,-1.368009209632873535e+00
-1.050559322039286370e+00,-2.296693364779154312e+00,-4.129659533500671387e-01
-1.698904624691715881e+00,-2.345000028610229492e+00,-1.028244197368621826e+00
-4.213779568672180176e-01,-2.398560126622518052e+00,-3.950240910053253174e-01
2.200767776701185507e+00,-2.388597677372120032e+00,-1.116552978091769788e+00
-2.443688688837752032e+00,-2.496000051498413086e+00,-8.134995156100818248e-01
-1.999486317237218147e+00,-2.345000028610229492e+00,-7.678048710028330115e-01
-2.575615867972373962e-01,-2.345000028610229492e+00,-5.209920167922973411e-01
-1.400424638619789608e+00,-2.345000028610229492e+00,-1.011843640070695161e+00
2.446450982775007166e+00,-2.390000104904174805e+00,-7.668902959142412934e-01
1.050498470942840212e+00,-2.296315067275398025e+00,-9.344799518585205078e-01
3.968208134174346924e-01,-2.345000028610229492e+00,-9.151585459709167258e-01
1.483532786369323730e+00,-2.398560126622518052e+00,-3.950240910053253174e-01
9.894466307014226913e-02,-2.339750021696090698e+00,-1.119657725095748901e+00
2.850354020030761326e+00,-2.301090675495416793e+00,-4.562106952744841015e-01
-1.012181060181723685e-01,-2.338777807023790345e+00,-1.116898735364278084e+00
-3.488707542419433594e-01,-2.345000028610229492e+00,-9.151585459709167258e-01
1.190923362970352173e+00,-2.297025024890899658e+00,-1.127934813499450684e+00
-1.152802959084510803e+00,-2.338875025510787964e+00,-1.117818385362625122e+00
-2.702444516950183395e+00,-2.496000051498413086e+00,-8.214910883042547685e-01
2.600271983146667409e+00,-2.390000104904174805e+00,-9.171746945381165084e-01
-1.798909056186676070e+00,-2.296350002288818359e+00,-1.127934813499450684e+00
1.608273983001708984e+00,-2.301120042800903320e+00,-1.228024005889892578e+00
2.146470705668131362e+00,-2.301120042800903320e+00,-3.228669663270314349e-01
-6.002757549285888672e-01,-2.301120042800903320e+00,-1.228024005889892578e+00
-1.205384993553161532e+00,-2.342460012435913175e+00,-5.677650547027588424e-01
2.942514653097499711e+00,-2.296749800443649292e+00,-7.136557313528928415e-01
-7.491002281506856653e-01,-2.296388891008165345e+00,-1.127934813499450684e+00
1.533296853303909302e-01,-2.345000028610229492e+00,-6.171301960945129172e-01
-1.201169766485691071e+00,-2.341031253337860107e+00,-9.097310192883014679e-01
-2.496830582618713379e+00,-2.301120042800903320e+00,-5.588673055171966553e-01
-1.189028859138488770e+00,-2.300549983978271484e+00,-7.709512829780578169e-01
1.259496280125209200e+00,-2.297137192317417753e+00,-4.155290765421731369e-01
-2.452527324358622085e+00,-2.301120042800903320e+00,-1.357514162858327156e+00
-1.701754291852315193e+00,-2.345000028610229492e+00,-8.718429936303032646e-01
5.577237776347568898e-01,-2.297137192317417753e+00,-4.155290765421731369e-01
1.359074711799621582e-01,-2.301120042800903320e+00,-1.228024005889892578e+00
-6.330347061157226562e-01,-2.398560126622518052e+00,-3.950240910053253174e-01
2.293500471115112127e+00,-2.390000104904174805e+00,-9.722164750099182573e-01
3.030367733252168794e+00,-2.301120042800903320e+00,-1.007773072430581784e+00
-1.268545627593994141e+00,-2.301120042800903320e+00,-2.550481855869293213e-01
1.203967950962207878e+00,-2.342177788416544448e+00,-7.195217388647573431e-01
-2.900362807311778202e+00,-2.301120042800903320e+00,-1.275807862617189370e+00
-7.036512408937726226e-01,-2.297137192317417753e+00,-4.155290765421731369e-01
-4.450684878975152969e-02,-2.345000028610229492e+00,-8.670894503593444824e-01
-7.597620487213134766e-01,-2.300549983978271484e+00,-6.651992917060851607e-01
7.074580788612365723e-01,-2.398560126622518052e+00,-3.950240910053253174e-01
2.812974970340728742e+00,-2.345274429321289045e+00,-9.705144212643305179e-01
-1.296836773554484123e+00,-2.298333326975504409e+00,-1.127934813499450684e+00
-2.699907420594015228e+00,-2.496000051498413086e+00,-1.021157942436359489e+00
3.059871851888477323e+00,-1.748959978421529060e+00,-1.227586948209338669e+00
3.108501843366577866e+00,-1.895120024681091309e+00,-1.169039673338192475e+00
3.139533808628717892e+00,-1.797679980595906502e+00,-1.118303605516751675e+00
3.173135199408600116e+00,-1.748959978421529060e+00,-1.036992628505264413e+00
3.047294707848185791e+00,-1.895120024681091309e+00,-9.180816829110397537e-01
3.045730456756282845e+00,-1.748959978421529060e+00,-8.679834049995814871e-01
3.169920819053233085e+00,-1.895120024681091309e+00,-7.590999429017468714e-01
3.119095315410115088e+00,-1.895120024681091309e+00,-6.522051639194730299e-01
3.049885948830180826e+00,-1.895120024681091309e+00,-5.688934536443815970e-01
3.059855311916720666e+00,-2.089999993642171372e+00,-1.227608729434269685e+00
3.108512919096020344e+00,-1.943839947382609123e+00,-1.169023980649914973e+00
3.045614520885411292e+00,-2.043063989870107733e+00,-1.072975551375774383e+00
3.049206331524672464e+00,-2.141798205867139870e+00,-9.683519867721455121e-01
3.047293553420152623e+00,-1.992559989293416267e+00,-9.181009730644889011e-01
3.045725555673638230e+00,-2.089999993642171372e+00,-8.679149338337177610e-01
3.042743883153762319e+00,-2.043364965577231018e+00,-7.217987832789338754e-01
3.119040060646926182e+00,-2.138719956080118667e+00,-6.521186149573023894e-01
3.049941703346040534e+00,-1.943839947382609123e+00,-5.689464523560471276e-01
3.059814071043943873e+00,-2.301120042800903320e+00,-1.227646780319702868e+00
3.108496881131106004e+00,-2.252399841944376480e+00,-1.169041440734323478e+00
3.139595342576503967e+00,-2.195559978485107422e+00,-1.118186330497264791e+00
3.173181952341743273e+00,-2.195559978485107422e+00,-1.036837870012158991e+00
3.047290300798116025e+00,-2.398560126622518052e+00,-9.180376831465547616e-01
3.045714422921153908e+00,-2.398560126622518052e+00,-8.678572813855525148e-01
3.169911471280184578e+00,-2.349840084711710464e+00,-7.590665610368586558e-01
3.119027167181425586e+00,-2.195559978485107422e+00,-6.520984203000611545e-01
3.049962398740980518e+00,-2.398560126622518052e+00,-5.689682328866587646e-01
3.046909617421485361e+00,-2.495041497313881695e+00,-1.214963774269744778e+00
3.049797832302758582e+00,-2.496000051498413086e+00,-1.167966706127996579e+00
3.049803035396220885e+00,-2.496000051498413086e+00,-1.067873620437651105e+00
3.050753592947970994e+00,-2.495361856847833071e+00,-1.018756934932102398e+00
3.047289617781369309e+00,-2.447280009587605942e+00,-9.180440745263729330e-01
3.045714639800360057e+00,-2.447280009587605942e+00,-8.678636455275930972e-01
3.049800711622197014e+00,-2.495799671252454388e+00,-7.680030348995323664e-01
3.049723294116271965e+00,-2.496000051498413086e+00,-7.179876889361135328e-01
3.049862134192880880e+00,-2.495964625870635611e+00,-6.181488974735572794e-01
-2.984788043599298391e+00,-1.846400022506713867e+00,-1.203626559390219342e+00
-3.028051696271977899e+00,-1.797679980595906502e+00,-1.147544407436990266e+00
-3.076503478913080070e+00,-1.895120024681091309e+00,-1.047564740408034600e+00
-3.095253813245040231e+00,-1.748959978421529060e+00,-9.679477401552738502e-01
-3.099546874645226158e+00,-1.895120024681091309e+00,-9.179322696522455027e-01
-3.098186245768061564e+00,-1.748959978421529060e+00,-8.679962447493068112e-01
-3.080569298706244297e+00,-1.797679980595906502e+00,-7.755242719579098498e-01
-3.058405663569768063e+00,-1.748959978421529060e+00,-7.179317583640416611e-01
-2.995285744105650405e+00,-1.895144227364734757e+00,-6.188776427338624764e-01
-2.984757833755933287e+00,-2.138719956080118667e+00,-1.203657279029870741e+00
-3.027987736463546575e+00,-1.943839947382609123e+00,-1.147642526030540511e+00
-3.076540245328630796e+00,-2.138719956080118667e+00,-1.047457363491966609e+00
-3.095232668687302624e+00,-2.138719956080118667e+00,-9.680966567689169855e-01
-3.099541664996863233e+00,-2.041280031204223633e+00,-9.180288677250508789e-01
-3.098185141012751220e+00,-2.138719956080118667e+00,-8.679982894973893304e-01
-3.080553788450819841e+00,-1.943839947382609123e+00,-7.754732324412806355e-01
-3.058379242817560684e+00,-1.943839947382609123e+00,-7.178739903370539022e-01
-2.995305264989534866e+00,-1.943839947382609123e+00,-6.189024407593977095e-01
-2.984812265787369245e+00,-2.398560126622518052e+00,-1.203596654610756156e+00
-3.028003028315356726e+00,-2.398560126622518052e+00,-1.147618045154799704e+00
-3.076557402383713669e+00,-2.252399841944376480e+00,-1.047407254718598857e+00
-3.095245261009925031e+00,-2.398560126622518052e+00,-9.680049519286998416e-01
-3.099542676195035984e+00,-2.398560126622518052e+00,-9.180433154106140137e-01
-3.098194998262566280e+00,-2.301120042800903320e+00,-8.680888984229538918e-01
-3.080531451961781908e+00,-2.398600324545756557e+00,-7.754037716601154262e-01
-3.058392061038958332e+00,-2.398587283880814436e+00,-7.178966317288453247e-01
-2.995347839299873360e+00,-2.195559978485107422e+00,-6.189480033690619720e-01
-2.984822474229030131e+00,-2.447280009587605942e+00,-1.203585287317251451e+00
-3.028013985381166950e+00,-2.447280009587605942e+00,-1.147600872903807634e+00
-3.076516959402296081e+00,-2.479759931564331055e+00,-1.047525369458728317e+00
-3.095247623481820032e+00,-2.447280009587605942e+00,-9.679877573458006701e-01
-3.099542982231406896e+00,-2.447280009587605942e+00,-9.180257705693745107e-01
-3.098189686680888233e+00,-2.447280009587605942e+00,-8.680368145525236834e-01
-3.080540469252032842e+00,-2.447280009587605942e+00,-7.754359508738105644e-01
-3.058421501318613789e+00,-2.447280009587605942e+00,-7.179652534921964202e-01
-2.995287787219333975e+00,-2.447280009587605942e+00,-6.188783678595082272e-01
